Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
14,0.0,0.0,3.0,1.0,0.7743967261254838,1.110824828402146,0.9193926886276312
14,3.0,2.0,0.0,0.0,1.033590904081905,1.0151651279370832,1.0858983540610492
14,0.0,0.0,2.0,1.0,1.037903093434605,1.0515473309520942,1.043587622024832
14,2.0,1.0,0.0,2.0,1.2103039120218964,2.551240840696554,1.389723375727664
14,3.0,3.0,0.0,0.0,1.5670936447443755,1.83173979029426,1.2748566141845867
14,2.0,0.0,0.0,0.0,1.0824731659401547,1.0309538864709875,1.1488532346865017
14,2.0,1.0,0.0,0.0,0.9979753203331619,1.0132836316229563,1.02273321691248
14,1.0,2.0,0.0,0.0,0.9466622376190772,0.9979211858842586,1.0995448712258094
14,0.0,0.0,5.0,1.0,0.9588260279069071,0.8715999156541757,1.051307004208856
14,2.0,0.0,0.0,0.0,0.9225360975866,1.045203443253047,1.1316421606965836
14,2.0,1.0,0.0,0.0,0.9595354545602072,1.0666643326202596,0.9031324661863802
14,4.0,3.0,0.0,0.0,0.8884188511323436,0.9601002292352148,1.159978968998297
14,2.0,1.0,0.0,2.0,1.1046458331425135,2.6152643378343843,1.4073806599415275
14,4.0,1.0,0.0,0.0,1.0729939353549889,0.898719829478052,0.9328291413786012
14,0.0,0.0,5.0,1.0,0.9426183752142524,1.1747398217340679,0.9310698917113082
14,2.0,3.0,0.0,0.0,0.9078372403795374,1.1330108343966256,0.8628063213209071
14,1.0,4.0,0.0,0.0,0.9169645573809906,1.0684193213772677,0.9650659452656152
14,0.0,0.0,2.0,1.0,1.0582837128700804,1.0206043368626878,0.8163994382322454
14,3.0,2.0,0.0,0.0,1.052140519910648,0.9610936660446168,0.8302090826959743
14,2.0,3.0,0.0,2.0,1.305791946539888,2.506917927760039,1.4207195696924533
14,2.0,1.0,0.0,2.0,1.1229109138953643,2.535343799124435,1.4677479605069668
14,0.0,0.0,5.0,1.0,0.9930679421093878,1.0606550918629274,0.9977112613804112
14,2.0,2.0,0.0,0.0,1.1739225109394975,0.8644126242047763,1.0703241329770508
14,2.0,1.0,0.0,2.0,1.2966856554411277,2.6521396371560813,1.5802562616494351
14,3.0,0.0,0.0,0.0,0.9535348712036482,0.9548931254373946,0.847875065071924
14,0.0,0.0,3.0,1.0,0.811788438155423,0.7515763243840873,1.0714949294824017
14,0.0,0.0,2.0,1.0,1.015707410419138,0.98498736952183,0.8867309325046941
14,2.0,1.0,0.0,2.0,1.1732533489580546,2.4270670804084267,1.4834072923991126
14,2.0,0.0,1.0,1.0,1.0561551828524096,0.9773604743330933,1.0351157999577485
14,1.0,0.0,0.0,0.0,1.0037583664399108,1.071708898823374,0.9704482012049482
14,1.0,1.0,0.0,0.0,0.9412692730639384,0.9850418139527968,1.041897116339014
14,0.0,0.0,2.0,1.0,0.9705477259696912,1.1284987039624819,1.0408405144090005
14,3.0,3.0,0.0,0.0,1.0376863925148117,1.1349056322130204,1.017640096701639
14,2.0,0.0,0.0,0.0,0.9375325983739148,0.9309602024316926,0.984976520715338
14,2.0,1.0,0.0,0.0,1.1125149843028337,0.9858488491949542,1.0355321451439714
14,0.0,0.0,3.0,1.0,0.8276537758471904,0.9775714110382064,0.9962038590335964
14,0.0,0.0,2.0,1.0,1.0152552591861566,0.9961277721046214,1.058702785016043
14,3.0,0.0,0.0,0.0,1.1737316849714,1.2011024832137498,0.971280099100322
14,0.0,0.0,2.0,1.0,0.9983820847220608,1.0874298446197743,0.8591933130284756
14,3.0,2.0,0.0,0.0,0.9932296256470048,1.1061787803931804,0.7976237473664471
14,0.0,0.0,2.0,1.0,1.0135531619257223,0.8759199156124191,0.9906161868471792
14,2.0,1.0,0.0,2.0,1.1484075036512549,2.502365647475925,1.2861665449849764
14,2.0,4.0,0.0,0.0,1.5620494787918435,1.6638658020199235,1.465222164351075
14,0.0,0.0,2.0,1.0,1.01331800175361,1.0340623622280003,1.175081663555034
14,1.0,2.0,0.0,0.0,0.9657305880286466,1.0677825969045471,0.9939077675408614
14,4.0,3.0,0.0,0.0,1.0369018862998531,1.1922385676417389,1.0779183571328022
14,2.0,1.0,0.0,2.0,1.0502795132701628,2.491995232328831,1.4827365315932302
14,0.0,0.0,4.0,1.0,1.1070627195165763,0.911725646800706,1.003528540589391
14,2.0,1.0,0.0,0.0,1.1472775364325691,1.1385212088007677,0.8834959406559524
14,3.0,2.0,0.0,0.0,0.8582478692602488,1.0376426129358574,0.9839442762421798
14,0.0,0.0,2.0,1.0,0.7251779394944033,1.1286001037492883,1.0369306425962574
14,2.0,1.0,0.0,2.0,1.2430894705880662,2.522273498358196,1.5016009193338282
14,3.0,3.0,0.0,0.0,1.5357785388088294,1.6734544429958684,1.3253965783010542
14,0.0,0.0,2.0,1.0,1.0648155724296968,1.0403687441089458,1.0282361025132245
14,0.0,0.0,3.0,1.0,1.0950760697594788,0.8914810344699683,1.0612588253331166
14,1.0,2.0,0.0,0.0,1.0195228168087451,0.7952876195491914,0.9788829466703028
14,1.0,0.0,0.0,0.0,1.0048751603925463,1.1273653934476504,1.1173450299928416
14,2.0,0.0,1.0,1.0,1.0031306467310517,1.0542035438346082,1.0137223997285236
14,2.0,1.0,0.0,0.0,0.9299600446289308,0.940028334191535,0.7554137363361302
14,3.0,2.0,0.0,0.0,1.0547415103602198,1.0903802328255652,1.1204418645886738
14,0.0,0.0,2.0,1.0,0.8585456806058445,0.965714988342994,0.938535292805223
14,3.0,2.0,0.0,0.0,1.0382467336662795,0.9447236121446516,1.1674376328213214
14,2.0,3.0,0.0,2.0,1.184528896829237,2.3883247547501005,1.4352725760278242
14,2.0,1.0,0.0,2.0,1.1598652307811128,2.607713029809207,1.4364370552434176
14,4.0,2.0,0.0,0.0,1.633193775998932,1.5964602812214903,1.2985433322864453
14,0.0,0.0,3.0,1.0,1.1948649404033502,1.0253845114511966,1.2348177731564918
14,3.0,3.0,0.0,0.0,0.8561588231153235,0.9443850390061536,1.148904257539053
14,4.0,3.0,0.0,0.0,1.1493773942771577,0.9197642304345512,0.9850423157069358
14,0.0,0.0,2.0,1.0,1.0397210038340483,1.1161219051611104,0.8835422711808772
14,3.0,2.0,0.0,0.0,1.0543966501990552,0.9566530630827496,0.9050767107035741
14,2.0,3.0,0.0,2.0,1.0978254246888153,2.24624907838475,1.5513213672481012
14,2.0,1.0,0.0,2.0,1.2334411740846505,2.587266939460769,1.4358100538925391
14,4.0,0.0,0.0,0.0,1.6004861795212069,1.5959375255462622,1.2968329573555402
14,2.0,3.0,0.0,0.0,0.9429724225430112,0.9319229656803336,0.9308864636932758
14,0.0,0.0,2.0,1.0,1.0091845043884191,1.0097598442348057,1.0278359131283679
14,0.0,0.0,3.0,1.0,1.0298384184632117,1.0050251841451638,1.0165488191324965
14,1.0,0.0,1.0,0.0,0.859898489081278,1.0337437866315409,1.0369673032995232
14,0.0,0.0,2.0,1.0,0.9148794051432462,1.1102770473151742,0.9932889974925616
14,0.0,0.0,3.0,1.0,1.0403407754270853,0.9599344650749996,0.888928132049794
14,4.0,3.0,0.0,0.0,1.0107785091668764,0.9553734946357392,0.9903262084936896
14,4.0,2.0,0.0,0.0,0.978174642489684,1.0052434837055872,0.9625606132532224
14,2.0,0.0,1.0,1.0,0.8781595276962846,1.0705094133852078,1.0478067404547249
14,2.0,3.0,0.0,0.0,0.8551188446889537,1.1423619510559262,0.9086198672541576
14,4.0,1.0,0.0,0.0,0.9417455159555644,1.004188988543407,1.054743924854902
14,3.0,3.0,0.0,0.0,0.9213569228698274,0.8742508128794315,1.041367237824519
14,2.0,1.0,0.0,2.0,1.2413926637759003,2.526451281946668,1.5911954015486842
15,0.0,0.0,5.0,1.0,1.2130051589551014,0.9874625333171966,0.9665638034115512
15,3.0,2.0,0.0,0.0,1.0946130431348084,0.8853688894536831,1.0404823994192576
15,3.0,0.0,0.0,0.0,0.8975298245116013,0.9194036120882308,0.988003340518497
15,2.0,1.0,0.0,2.0,1.2218163095278796,2.4891323744373497,1.3576114106677863
15,2.0,4.0,0.0,0.0,1.5617746325548012,1.6581220235295189,1.2813228387231566
15,0.0,0.0,2.0,1.0,1.0968247205314858,0.9013110088274984,1.0109890979798115
15,1.0,2.0,0.0,0.0,1.0717830503007248,0.9863135631126964,0.9326186135276128
15,1.0,2.0,0.0,0.0,1.1363367477538382,1.177063413570996,1.214246914233209
15,3.0,2.0,0.0,0.0,1.1062453552712506,1.0793522335453642,1.005540262646133
15,0.0,0.0,2.0,1.0,1.0211941270205294,1.0639902867636148,0.9893377143993052
15,3.0,3.0,0.0,0.0,1.1040708506646881,1.0379109564597075,0.905677611330694
15,3.0,3.0,0.0,0.0,1.002957647615207,1.0304132067673022,0.9997314525307944
15,1.0,0.0,0.0,0.0,0.9429805682576546,0.9560921675587324,0.8607818313179602
15,1.0,0.0,1.0,1.0,0.9252216504236586,1.0671444315893337,1.0974152648857074
15,3.0,0.0,0.0,0.0,0.9991635952525284,1.1900916220318405,0.8823016279168537
15,0.0,0.0,2.0,1.0,0.9323639037237352,0.9544486567249988,1.1776785294564909
15,2.0,3.0,0.0,0.0,0.9589775181481848,0.991101927182384,0.8238929591910172
15,2.0,1.0,0.0,2.0,1.3722460611981808,2.3462266130046343,1.4774465077458094
15,1.0,0.0,1.0,0.0,0.8885329364135798,1.0527382942286951,0.9825744002235132
15,0.0,0.0,5.0,1.0,1.0275614338684298,0.9778819330120632,1.0446758062044557
15,1.0,1.0,4.0,2.0,0.8159214693757255,0.9906847847504051,1.0507148569801037
15,2.0,1.0,0.0,2.0,1.093848490176195,2.4707470403680496,1.3813301451506232
15,0.0,0.0,2.0,1.0,1.0122594884521094,1.0604717571474276,0.9346864588314848
15,2.0,3.0,0.0,0.0,0.9226326030716546,0.9732750513497624,0.8687663005667993
15,2.0,3.0,0.0,0.0,1.0256169044315668,0.8993369772183699,1.3539773167695366
15,0.0,0.0,2.0,1.0,1.1365466280997312,1.0415808608194672,0.9098395680756496
15,0.0,0.0,3.0,1.0,1.0702635110112884,0.9896096002706996,0.7594939240527142
15,2.0,0.0,0.0,0.0,0.932561893755817,1.0742825726349652,0.9658084045841396
15,2.0,1.0,0.0,0.0,1.003636358394642,1.0851595322230572,1.1002358471293034
15,0.0,0.0,2.0,1.0,0.9555641600866854,0.9884942441640502,1.099346146138266
15,3.0,2.0,0.0,0.0,1.0074779579629105,0.9391304402773204,1.1246111117595945
15,2.0,2.0,0.0,2.0,1.267859902898843,2.483463720468578,1.6841747674888148
15,2.0,4.0,0.0,0.0,1.6703254971730268,1.7444115462649352,1.208120992160362
15,0.0,0.0,3.0,1.0,1.0918200743615216,0.8506907141021434,0.995078632832258
15,1.0,2.0,0.0,0.0,1.1455615869744695,0.9105840732721662,0.979787577641234
15,1.0,2.0,0.0,0.0,1.0498091500423934,1.0306547939790092,1.1207782828313566
15,4.0,1.0,0.0,0.0,0.8680567204352219,1.0888391194370752,0.8618969859482591
15,0.0,0.0,4.0,1.0,0.944494903051606,1.0064651350846612,0.9110962991196244
15,2.0,2.0,0.0,0.0,0.8592489304909592,0.9215727580878172,1.06816323702237
15,2.0,2.0,0.0,0.0,1.0263054045754627,1.1070090523780907,0.8887118485411969
15,0.0,0.0,2.0,1.0,1.0832816283384994,1.1119270350982695,0.9669501789969704
15,3.0,2.0,0.0,0.0,0.9679507938714442,1.0186921515683738,1.0087518332830665
15,2.0,1.0,0.0,2.0,1.1907228159648673,2.5643090807243976,1.35894099337303
15,2.0,0.0,1.0,1.0,0.8657365828528314,0.9267392988207859,1.0673737026595054
15,0.0,0.0,5.0,1.0,0.9903751169438636,1.0650805722932477,1.0399336192520985
15,4.0,0.0,0.0,0.0,1.0243710318823924,1.0530800807086145,0.9614557611302418
15,2.0,1.0,0.0,2.0,1.1722839446019828,2.5276240030312507,1.51339012127572
15,0.0,0.0,0.0,1.0,1.1614849987723177,2.050517618707559,2.4578066236932896
15,0.0,0.0,1.0,1.0,1.2144004331856426,1.9499411233795492,2.4373767503157096
15,0.0,0.0,1.0,1.0,1.1946987523324637,1.9301244899563816,2.4641876853937577
15,0.0,0.0,1.0,1.0,1.072157753844542,1.6584789817296235,2.5111732065670225
15,2.0,1.0,0.0,2.0,1.2204040591271756,2.4822592993607406,1.3947672904403503
15,2.0,2.0,0.0,0.0,1.4740584691025702,1.7612550436131862,1.2868538902930042
15,0.0,0.0,2.0,1.0,0.9752456551812728,1.0766836445571042,1.073744660461242
15,4.0,3.0,0.0,0.0,0.9850956513551552,1.0296844657818005,1.0508811811287122
15,0.0,0.0,2.0,1.0,1.103213666847636,1.0840372708334691,1.024246737066211
15,2.0,3.0,0.0,0.0,0.950064318380482,0.91288998253125,1.0786804432718542
15,3.0,2.0,0.0,0.0,0.9888695183399862,1.1865560585784942,1.0972384191308626
15,2.0,1.0,0.0,2.0,1.200268167273029,2.3338185236761344,1.5908967862000016
15,1.0,0.0,5.0,1.0,0.8781938040832997,1.0142159732067952,1.041437604069633
15,1.0,0.0,0.0,0.0,0.9914372258071974,1.0376589979792663,0.8608805342651377
15,0.0,0.0,2.0,1.0,1.0443803337843816,0.8703874509247229,1.0468130354439846
15,2.0,3.0,0.0,0.0,0.8023915125114841,1.010794949127253,0.9126349678889638
15,2.0,1.0,0.0,2.0,1.1829904257574362,2.366539751822021,1.4897655057458277
15,2.0,2.0,0.0,0.0,1.6370895009861932,1.6790450345040244,1.1112933989478666
15,0.0,0.0,2.0,1.0,1.0673530513437095,0.9942106354982811,0.9896137426587508
15,0.0,0.0,2.0,1.0,1.1609920540446093,1.079563838658098,1.1350970677635979
15,2.0,3.0,0.0,0.0,0.8169406789986059,0.9170881833522116,0.8900539130820706
15,2.0,3.0,0.0,2.0,1.2333328570493731,2.5557723650800623,1.4226228502635765
15,2.0,1.0,0.0,2.0,1.209511870166907,2.6180918720427138,1.378344758537149
15,2.0,4.0,0.0,0.0,1.211969306093332,0.9583061686924274,0.9345061378082296
15,0.0,0.0,3.0,1.0,1.1484733468760242,0.976772139936527,0.8917156426669431
15,1.0,2.0,0.0,0.0,1.1505334746832299,1.3078020992234574,0.913762788509582
15,1.0,2.0,0.0,0.0,0.9255849444395232,1.1135484879730888,1.08060870442359
15,4.0,1.0,0.0,0.0,1.0862963237359724,1.1355951120840695,0.9642939138894786
15,0.0,0.0,4.0,1.0,0.9118751732120004,0.9887129336013892,0.9713659743937731
15,2.0,2.0,0.0,0.0,1.0295961695928053,1.0194862422218498,1.0427603537303909
15,2.0,2.0,0.0,0.0,1.0680176798468806,0.9554952611041666,0.9890341694404344
15,0.0,0.0,2.0,1.0,1.0124189495326386,0.8546350871247341,0.9800180686295225
15,3.0,2.0,0.0,0.0,1.0420735113649524,1.0185744841343245,0.9478063535282686
15,2.0,1.0,0.0,2.0,1.1346387428605056,2.7640843996169835,1.6531385591519248
15,0.0,0.0,3.0,1.0,0.8917170280371369,1.0949602382585333,1.044435148704128
15,3.0,2.0,0.0,0.0,1.0836254826660936,0.9723810495310978,1.1022798553301267
15,2.0,1.0,0.0,2.0,1.1306189421374226,2.4018399818771323,1.389248530220347
15,1.0,1.0,0.0,0.0,1.5287392446979124,1.4128959880928331,1.1525078939816815
15,0.0,0.0,3.0,1.0,0.8869425472273479,0.9520523038600306,0.9365550987412908
15,3.0,2.0,0.0,0.0,1.0123943354475262,0.9098610212940288,1.0902952503939956
15,1.0,0.0,1.0,0.0,0.9770801341656448,1.049749233884424,1.0742590703146957
15,1.0,2.0,0.0,0.0,1.025338118458469,0.979208045720104,0.84602751954982
15,0.0,0.0,3.0,1.0,1.1193051430913732,0.8285367549275082,1.0332245650952452
15,3.0,2.0,0.0,0.0,1.0859228397408978,0.9602314651171552,0.8356758926464136
15,1.0,1.0,0.0,0.0,0.8748846627944373,1.1308132438878926,0.9375222618612068
15,2.0,3.0,0.0,2.0,1.2252163770927842,2.6099033396297786,1.5424097012810631
15,2.0,1.0,0.0,2.0,1.1515070486092591,2.4541193561321366,1.4897543859816882
15,3.0,0.0,0.0,0.0,0.9073425766040416,0.8229818687668762,0.8421921569630351
15,0.0,0.0,2.0,1.0,0.9479346769121424,1.097918317603176,0.9919985962595216
15,2.0,2.0,0.0,0.0,1.0836898103900008,0.9775270686247308,0.9427528244366092
15,2.0,1.0,0.0,2.0,1.20714183357667,2.4589809885290688,1.5530631861287152
15,4.0,2.0,0.0,0.0,1.5712126901264594,1.5158246913778184,1.3954664674687436
15,0.0,0.0,3.0,1.0,0.9503432053095744,0.8894080053525537,0.9705894709112772
15,0.0,0.0,4.0,1.0,0.8663315614179443,1.1060231408721164,1.1103860919742097
15,3.0,2.0,0.0,0.0,0.9068589183150774,1.0776320251147509,0.9937430784333656
15,0.0,0.0,3.0,1.0,0.9815236426543535,0.9548951748345412,0.9230673876943664
15,0.0,0.0,2.0,1.0,1.0072232081808563,1.1057331612876862,0.9281649485519676
15,2.0,3.0,0.0,0.0,0.9517277265985112,1.0101848605380082,0.9347583319646144
15,2.0,1.0,0.0,2.0,1.134553778474375,2.545958828159549,1.5475400313536312
15,3.0,0.0,0.0,0.0,1.1019917775042094,0.9152638306316682,0.8931219658038662
15,0.0,0.0,2.0,1.0,1.1026825266332696,1.2237315015616541,1.1612150675424473
15,2.0,3.0,0.0,0.0,0.937046375137965,0.8967003625013427,0.887132754063953
15,2.0,1.0,0.0,2.0,1.2895562108757626,2.50471776383044,1.3959034224461921
15,1.0,0.0,0.0,0.0,1.6619076657951504,1.6195346525634742,1.2974923330306107
15,0.0,0.0,2.0,1.0,1.1611050896388813,1.1235726459337871,1.074312492428318
15,2.0,3.0,0.0,0.0,1.0668483830758548,0.899082415473053,0.9068566625181612
15,1.0,1.0,0.0,0.0,0.968021346448866,1.005553506465282,0.8496940041628415
15,3.0,3.0,0.0,0.0,0.8400346799672092,0.9176121046779092,0.8903832114762783
15,4.0,3.0,0.0,0.0,0.8567353240265398,1.1115614420494182,1.0834972372516694
15,0.0,0.0,2.0,1.0,0.9343659406811778,0.8901193862512192,0.823252649291212
15,0.0,0.0,3.0,1.0,0.8571234516319898,1.1767923187376506,1.0388852770835852
15,1.0,1.0,0.0,0.0,0.9397044590601126,1.1677321299391563,0.9357928637294772
15,0.0,0.0,2.0,1.0,0.8639585421114063,1.0260537174437143,0.9201115335352038
15,2.0,3.0,0.0,0.0,1.0744564338362719,0.9311612068625952,0.9996142839702028
15,3.0,0.0,0.0,0.0,0.8336588236946644,0.8638379084819581,1.2151193241746143
15,1.0,0.0,4.0,1.0,1.1851919289919919,0.9441567115935054,0.9849847809201356
15,2.0,3.0,0.0,0.0,1.0709734204747998,0.93513367906056,0.929537194708642
15,4.0,0.0,0.0,0.0,1.0146735556869468,0.9747391761870241,1.0206344181538023
15,0.0,0.0,2.0,1.0,1.1084173140935776,1.0388589269820736,1.075170176770681
15,2.0,3.0,0.0,0.0,1.1397026841960156,1.221524114837845,1.0158440592226896
15,2.0,2.0,0.0,2.0,1.143338239324408,2.5064507394214908,1.5077651889142718
15,2.0,1.0,0.0,2.0,1.1335668408562372,2.5366567582028487,1.5333707056758603
15,3.0,0.0,0.0,0.0,1.5499601185035041,1.6195871333642544,1.4821895558637452
15,2.0,0.0,1.0,1.0,1.1060651120356877,0.9746715783661128,0.9296064890620476
15,3.0,3.0,0.0,0.0,1.0747389643633278,1.0721556468685942,1.006661231838203
15,2.0,1.0,0.0,2.0,1.2304075267882566,2.5361114408955743,1.6235620172471699
15,4.0,1.0,0.0,0.0,1.4804631617835184,1.5662654305335864,1.2299058552323787
15,0.0,0.0,4.0,1.0,0.997469501075417,0.8841769746851371,0.9987424315452036
15,3.0,2.0,0.0,0.0,1.0022784707257906,0.9773313759180721,1.0178798036286012
15,1.0,0.0,1.0,0.0,0.9851634817677882,1.0496349286650508,1.068355819868132
15,0.0,0.0,2.0,1.0,0.9288321813407978,1.120417371854334,0.9025117596719632
15,4.0,2.0,0.0,0.0,0.8453817770232005,0.9154188502561044,0.9924674158596692
15,4.0,3.0,0.0,0.0,1.0649339395925084,1.010655643879515,1.0573660636680224
15,2.0,1.0,0.0,2.0,1.1593966782601277,2.4990464035457096,1.3731273861758178
15,2.0,4.0,0.0,0.0,0.9696260905334156,1.1538384301483555,0.9362373533666684
15,0.0,0.0,5.0,1.0,0.8877004185964849,1.0711858261638838,1.006692050147975
15,2.0,3.0,0.0,0.0,1.0775274541082789,1.2270166319896512,0.9518860092715682
15,3.0,0.0,0.0,0.0,0.972872957046188,1.1791191832771641,1.00314516146181
15,0.0,0.0,2.0,1.0,0.9475078614246067,0.8961686183326077,0.8734442592307825
15,2.0,1.0,0.0,2.0,1.1963649347812535,2.3633929182785502,1.4670293301899668
15,0.0,0.0,2.0,1.0,0.9566378100304418,1.1134763294632395,1.0920224684490112
15,2.0,3.0,0.0,0.0,1.0237082119969598,0.7855553170823353,1.029079744795505
15,3.0,3.0,0.0,0.0,1.026270160585269,0.9172656051280644,0.9118427733305636
15,4.0,3.0,0.0,0.0,1.123446001204983,0.8129582023319578,0.9823287823697656
15,2.0,1.0,0.0,2.0,1.5109782679262722,2.478431593794938,1.617208493692348
15,1.0,4.0,0.0,0.0,1.0240598785395598,1.1658442010516394,1.0695542435518075
15,0.0,0.0,2.0,1.0,0.9764671734619508,0.9466837649802444,0.8544861521121679
15,2.0,3.0,0.0,0.0,1.1193340725526486,0.9602121538151672,0.9414967987404352
15,4.0,3.0,0.0,0.0,1.0146765273315237,1.2092745258789594,0.8658641739239371
15,0.0,0.0,2.0,1.0,0.9219425738033916,1.0034366216232316,0.8392858271935113
15,0.0,0.0,5.0,1.0,1.0273872022450687,1.0252531764544903,1.0090633036131158
15,4.0,0.0,0.0,0.0,1.004665503901614,1.056323275189206,0.9412659417914798
15,0.0,0.0,2.0,1.0,0.9632529637299032,0.9477175484581362,1.056049880938274
15,1.0,2.0,0.0,0.0,0.9612461625125226,1.029078237283127,0.9714683783750026
15,4.0,3.0,0.0,0.0,0.9620668496147168,1.0252536454230121,1.110240702262716
15,2.0,3.0,0.0,2.0,1.2389629818475756,2.56297257338509,1.463478261877022
15,2.0,1.0,0.0,2.0,1.2815053510437353,2.5129454486601603,1.3987323752604155
15,3.0,0.0,0.0,0.0,0.9287629546529926,0.9342681768530589,1.046544210020553
15,2.0,0.0,1.0,1.0,0.9513661302530104,0.9444636104393982,0.8478420668050666
15,3.0,2.0,0.0,0.0,0.8955797069690999,1.1142340505231263,1.131509164407081
15,3.0,2.0,0.0,0.0,0.9652266410955884,0.8522096434857845,1.2098131831036651
15,2.0,1.0,0.0,2.0,1.1153107614545388,2.480089309685908,1.48500642281365
15,1.0,0.0,0.0,0.0,0.9708389431227582,1.1268817820802737,1.0146512671093697
15,0.0,0.0,2.0,1.0,0.9398925887266074,0.8948787970728501,0.9391091697591823
15,1.0,2.0,0.0,0.0,1.0864955171204678,0.8034973467164991,1.0890602487585117
15,1.0,0.0,1.0,1.0,1.1472705729934327,0.932663299242244,0.9971193680174412
15,2.0,0.0,0.0,0.0,0.8757102729405535,0.8611905822426403,1.008821634489805
15,2.0,1.0,0.0,0.0,0.947478969464124,0.9340931628241592,1.1150550821832257
15,0.0,0.0,2.0,1.0,0.9960530905594728,1.0236637740104466,0.9152622791678502
15,1.0,2.0,0.0,0.0,1.0915955714611305,1.1396125936616088,0.926996214517094
15,4.0,3.0,0.0,0.0,1.191133141123157,0.9135267285722334,1.0831374742957869
15,2.0,2.0,0.0,2.0,1.2194995599290743,2.4596351326173296,1.6148681005804444
15,2.0,1.0,0.0,2.0,1.2524626422227396,2.4468038757717467,1.579521326004189
15,1.0,2.0,0.0,0.0,1.6674040900531364,1.586978913426757,1.4869238367942244
15,1.0,0.0,1.0,1.0,1.2431631115297157,1.1460261707292667,1.1099294738297278
15,3.0,2.0,0.0,0.0,1.0513959388669458,1.0207244697211346,0.9621895883735134
15,1.0,1.0,0.0,0.0,1.1158407706978295,0.9974794272691602,0.9798708986899838
15,3.0,3.0,0.0,0.0,1.0793440148287965,1.0973481874519715,0.9863372216230242
15,4.0,3.0,0.0,0.0,0.9245004568809873,0.9437962358775924,1.0444860010781136
15,2.0,1.0,0.0,2.0,1.0192927387035202,2.4942151919967173,1.6129741737171883
15,3.0,3.0,0.0,0.0,0.9441828343644559,0.9002549303658184,0.9824243110605104
15,0.0,0.0,3.0,1.0,0.9001475512568424,0.987966339992102,1.0774830960640218
15,3.0,2.0,0.0,0.0,0.9906910348897529,1.1102976181250779,1.1005503883710221
15,3.0,0.0,0.0,0.0,0.8637220690965649,0.7690835667838328,1.1911573123013501
15,2.0,1.0,0.0,2.0,1.1068541547697923,2.515492442734429,1.5716540153565368
15,3.0,0.0,0.0,0.0,1.0681080141947323,0.938486066199745,0.9812909139526896
15,0.0,0.0,3.0,1.0,0.9284716410172432,0.8103770601132539,0.9634502933312472
15,0.0,0.0,2.0,1.0,0.9500758737392829,1.1740406526464393,0.8880030479817359
15,2.0,1.0,0.0,2.0,1.3227406392432022,2.356303486407884,1.7526278339271055
15,1.0,0.0,0.0,0.0,1.6650021576195593,1.6851401465385043,1.183767445617605
15,0.0,0.0,2.0,1.0,1.0692006086564378,1.0206353731080766,0.9985997935085028
15,2.0,4.0,0.0,0.0,1.001111105159601,0.905036607273734,0.8631077191842967
15,0.0,0.0,5.0,1.0,1.0138401894955875,0.9490868392892364,1.0767879786826322
15,3.0,2.0,0.0,0.0,0.8828201597079554,1.0442534844813471,1.114624342483489
15,3.0,0.0,0.0,0.0,1.261030843749133,0.8949945446413912,1.1313506655064438
15,0.0,0.0,2.0,1.0,0.8916153362314609,1.0587398797527496,0.9071748250711312
15,2.0,3.0,0.0,0.0,0.9875375619274954,0.9669730917621444,0.8176395376179555
15,0.0,0.0,2.0,1.0,0.8866935929923249,1.1122535666558409,1.0708980087619948
15,2.0,3.0,0.0,0.0,1.0222484961386595,0.8794944572859378,1.0355397351113966
15,2.0,1.0,0.0,2.0,1.3448052095552272,2.55197944884228,1.4713214256169094
15,0.0,0.0,3.0,1.0,0.9289290572346888,1.0661865628501015,1.153358774429509
15,3.0,2.0,0.0,0.0,1.2152536420800757,1.109126561117432,0.9953173122452856
15,2.0,1.0,0.0,2.0,1.2605568543322947,2.478690087235257,1.4449457442962337
15,3.0,0.0,0.0,0.0,1.123158103878484,1.0778424336500243,0.9025124113228932
15,0.0,0.0,2.0,1.0,1.0320375735927172,0.987252072320334,0.7667618304283671
15,2.0,3.0,0.0,0.0,1.1484250770945779,0.9242901320676102,1.0610260018475344
15,2.0,1.0,0.0,2.0,1.2505385461574683,2.3936243791894443,1.4501487860852915
15,2.0,2.0,0.0,0.0,1.70173635014845,1.4490055309219017,1.1973488631756477
15,0.0,0.0,2.0,1.0,1.1165929090372857,0.9814306378637352,0.94305440985503
15,2.0,1.0,0.0,0.0,1.0025246562294303,0.9646241502268516,0.948732180246434
15,2.0,3.0,0.0,0.0,1.0395590585128325,1.0177607783247922,1.1009974121504986
15,1.0,0.0,1.0,0.0,1.0657525180971728,1.1735520422249397,1.0946815081936898
15,2.0,0.0,1.0,1.0,1.0352387689553193,0.8813482250956596,0.8534787791286386
15,2.0,1.0,0.0,0.0,0.9071788856773404,0.8773661249481356,0.9511769949077884
15,1.0,2.0,0.0,0.0,0.9622268219348191,0.904478701804282,1.1325766564820416
15,2.0,2.0,0.0,2.0,1.2702781214737613,2.4326509166754526,1.555105364533017
15,2.0,1.0,0.0,2.0,1.0613000197542288,2.52041019249938,1.5090597885661106
15,3.0,0.0,0.0,0.0,1.5857505800052512,1.5612098228947875,1.2166688558282912
15,0.0,0.0,3.0,1.0,0.9446906135054236,0.8800618888056898,0.8916600471238247
15,0.0,0.0,2.0,1.0,1.0676175026277912,1.0377106140431287,1.0441866841629626
