Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
54,2.0,1.0,0.0,2.0,1.158186945138697,2.600970032197208,1.5675226800819078
54,1.0,0.0,0.0,0.0,1.660078750351205,1.5778189031935208,1.1630476294350591
54,0.0,0.0,3.0,1.0,1.0503891258396274,0.988317715976771,1.0129557789880597
54,2.0,1.0,0.0,0.0,1.07770304411859,1.1188422868025685,1.095741177164963
54,2.0,0.0,1.0,1.0,1.1104903854571917,1.2415577228489116,1.1115727163453386
54,2.0,3.0,0.0,0.0,0.9342355437951846,0.8395367703599201,1.1112106207922854
54,0.0,0.0,3.0,1.0,0.8907046767939645,0.9941490862759068,0.9893547196871908
54,2.0,1.0,0.0,2.0,1.0471016554112569,2.7983038133902487,1.5220286582007052
54,0.0,0.0,3.0,1.0,0.9794424505349256,0.9986436633181056,0.9137446790518892
54,2.0,2.0,0.0,0.0,1.0488257957128988,0.9660966645069841,0.7813334323219601
54,2.0,1.0,0.0,2.0,1.2230298713318983,2.3824892230795944,1.5752336797262605
54,1.0,4.0,0.0,0.0,1.5345469568882302,1.5352227191088537,1.3052744603044284
54,0.0,0.0,2.0,1.0,1.2681091393611827,1.0310053022385024,1.0990072146385013
54,2.0,3.0,0.0,0.0,1.057795304601339,1.0560913239811436,0.99699431260393
54,1.0,2.0,0.0,0.0,1.0425531427801582,1.024117473801842,0.9267912469138874
54,2.0,0.0,1.0,1.0,0.9325939659084664,0.9394094422460152,0.9024399261427156
54,0.0,0.0,5.0,1.0,0.8549223279280309,1.0625359424162368,1.075057524934688
54,4.0,0.0,0.0,0.0,0.8625743356065747,0.9212397554957196,1.2032618662258634
54,0.0,0.0,2.0,1.0,0.9874500794101916,0.8081558255360045,0.8996694966223114
54,2.0,1.0,0.0,2.0,1.3244169872673752,2.4099406917396244,1.5990795258376298
54,3.0,3.0,0.0,0.0,1.057538152591696,0.9874934231946336,1.0590546794122404
54,0.0,0.0,2.0,1.0,0.9385224776255828,0.7281439912921641,0.8812427480766059
54,0.0,0.0,3.0,1.0,0.7990063954389557,1.104825909785562,0.9292600829677192
54,3.0,2.0,0.0,0.0,0.9796228204608518,1.0281783195015035,0.9394084676237728
54,0.0,0.0,2.0,1.0,0.8816333202849269,1.2092189348754674,0.8879253328304184
54,3.0,3.0,0.0,0.0,0.9253621636367071,1.0909282990303455,0.9802549150318388
54,2.0,1.0,0.0,2.0,1.2712305090152467,2.4733315098146567,1.4293931763809868
54,4.0,1.0,0.0,0.0,1.6804716846966654,1.49451030696222,1.302644726711299
54,2.0,0.0,1.0,1.0,0.9765530695784744,1.0717104965395912,0.8766587668051901
54,2.0,2.0,0.0,0.0,1.0806581354216878,0.8624386293065256,0.9780336248893128
54,4.0,2.0,0.0,0.0,1.0179034068630617,1.0858523096368264,0.9757544743490458
54,4.0,0.0,0.0,0.0,1.0201226944569224,1.044303970008717,0.8767639489294026
54,0.0,0.0,2.0,1.0,0.9751943493840975,1.0704618764431753,0.9259266070502934
54,3.0,3.0,0.0,0.0,1.1355353984159064,0.9129294357317628,0.9011276818898868
54,2.0,1.0,0.0,2.0,1.4035659735166133,2.416598854361224,1.5009126005054019
54,3.0,0.0,0.0,0.0,0.9802769322502256,1.004882508298848,0.9319358104232628
54,0.0,0.0,2.0,1.0,0.9140598632402982,1.0823365990501734,1.0261884352128408
54,3.0,2.0,0.0,0.0,1.0266097076445402,1.036187783935211,0.9509717255783104
54,2.0,1.0,0.0,2.0,1.076032827829963,2.4326204216298404,1.3498261797748197
54,2.0,2.0,0.0,0.0,1.6402596417793291,1.493844329293592,1.2151088341557394
54,2.0,3.0,0.0,0.0,0.9710397152415332,0.9833913749390658,0.8995905155038026
54,0.0,0.0,3.0,1.0,1.0888899310656386,1.1142368244133989,1.1029383257876129
54,4.0,3.0,0.0,0.0,0.8948931790213824,1.0138425260312869,1.1010350349017568
54,2.0,0.0,1.0,1.0,1.0282228574072343,0.9043035862221598,0.9150386757747766
54,4.0,1.0,0.0,0.0,0.9576845163426776,1.1128773542303405,1.1394444184509769
54,2.0,1.0,0.0,2.0,1.3239622203269263,2.433499947908192,1.5158085052273065
54,3.0,3.0,0.0,0.0,1.6544692451804208,1.6292353767274426,1.2592588395266848
54,2.0,0.0,1.0,1.0,0.8433134009621647,1.1300553491594425,1.0266171370658537
54,3.0,2.0,0.0,0.0,1.0607908787190683,0.9211198732759178,1.1201732499238193
54,1.0,1.0,0.0,0.0,1.0010872964145625,1.0246347654057308,1.1957432568191608
54,2.0,1.0,0.0,0.0,0.9185915372177196,0.8625211895329293,1.0006977724101669
54,2.0,3.0,0.0,2.0,1.2416812269168176,2.398291922909756,1.5089807661118162
54,2.0,1.0,0.0,2.0,1.3045069494646606,2.5118935822977955,1.3962983276998029
54,2.0,4.0,0.0,0.0,0.9568187099439212,1.0019013252294935,0.9542389472269102
54,2.0,0.0,1.0,1.0,1.250621749932119,0.9594960975731816,1.100694632192614
54,3.0,3.0,0.0,0.0,1.011844450001545,1.064059502781616,1.1079782241397098
54,2.0,1.0,0.0,2.0,1.2006978455933164,2.6278486151554485,1.5428962396172632
54,3.0,3.0,0.0,0.0,1.0282104857155496,1.1548454470106204,0.9546008102947108
54,0.0,0.0,3.0,1.0,0.9757994247906796,0.8663824842527886,0.9499878397677588
54,2.0,0.0,0.0,0.0,0.9891753249361012,0.8951794994022705,1.0174291462036276
54,2.0,1.0,0.0,0.0,0.8608266244263125,1.0308474551619384,0.9038573352952132
54,2.0,1.0,0.0,2.0,1.3696345566303274,2.473686744520058,1.6080878261874387
54,0.0,0.0,5.0,1.0,1.1083971904285803,1.0135889807598315,1.0269133837233708
54,3.0,2.0,0.0,0.0,1.060586405426258,1.0666928532806637,0.93590237375886
54,1.0,1.0,0.0,0.0,1.116294880501127,1.044057752268661,1.2158998299679826
54,0.0,0.0,2.0,1.0,0.9145773970816798,0.9874900804682498,0.9989031338805272
54,4.0,0.0,0.0,0.0,0.8549190402807367,1.3905287996590259,0.9474806381991752
54,1.0,0.0,1.0,1.0,0.9488230905600028,1.0519227477889077,0.9690576916970188
54,2.0,1.0,0.0,0.0,0.9756223254524288,1.0764636595551502,0.7465049837172524
54,2.0,3.0,0.0,0.0,0.9631629010029412,1.060378847649545,0.9582545646053899
54,2.0,1.0,0.0,2.0,1.13172585394716,2.418043416995123,1.443630379038532
54,2.0,0.0,1.0,1.0,1.1387520438948753,0.942706259904722,1.0475392255682543
54,1.0,2.0,0.0,0.0,0.9818288243349731,0.961557283976176,0.9011113241514402
54,3.0,3.0,0.0,0.0,0.9749130032383748,1.1510830403271697,0.9147061459706796
54,2.0,1.0,0.0,2.0,1.111347338860054,2.6914533344783376,1.4504665245260575
54,2.0,3.0,2.0,2.0,1.1634817734910219,2.3702809745554982,1.579809356659903
54,4.0,1.0,0.0,0.0,1.6022201524498425,1.6376932566001967,1.1842621824176478
54,1.0,2.0,0.0,0.0,0.9204877567456892,0.9697596705685264,0.9588800843325738
54,0.0,0.0,5.0,1.0,1.0217486700447314,1.0182880280855962,0.8465659644744524
54,1.0,0.0,0.0,0.0,1.0029865786370458,0.9274039355215402,1.023280002069399
54,2.0,1.0,0.0,2.0,1.0145815558424354,2.6574066706348622,1.5210609471843848
54,3.0,0.0,0.0,0.0,0.8114536572141148,0.8130839538114302,1.0409445156275878
54,0.0,0.0,2.0,1.0,0.9889070954806229,1.0361791620451393,1.036511636628895
54,2.0,3.0,0.0,0.0,1.0122975072278435,0.8960688641979047,1.1043479512450345
54,2.0,1.0,0.0,2.0,1.0953512271858337,2.531527624740844,1.5646098638267634
54,4.0,3.0,0.0,0.0,1.8082928163587557,1.617717417220662,1.2890964316622793
54,0.0,0.0,4.0,1.0,0.946355362150428,0.9958722812591284,1.0485056228285772
54,4.0,3.0,0.0,0.0,1.0984949116486442,1.082706656946405,1.1124141788257835
54,0.0,0.0,2.0,1.0,1.0557555497433446,0.9413569171234942,1.0783597592420555
54,3.0,2.0,0.0,0.0,0.9319664177734609,1.041728243271098,0.9781284272306534
54,2.0,4.0,2.0,2.0,1.1695136108437645,2.4908892878256754,1.4784376600256486
54,2.0,1.0,0.0,2.0,1.3285217596592866,2.511536177799105,1.5547548494505012
54,1.0,0.0,5.0,1.0,1.0592170364387723,0.9611908741598064,0.964369416372628
54,1.0,0.0,0.0,0.0,1.1152769361516153,0.8500170058855846,1.0629815625065338
54,0.0,0.0,2.0,1.0,1.0688809242987878,1.1413771533482793,0.999070118975574
54,2.0,3.0,0.0,0.0,1.0588559530886328,1.0013814802910257,1.163761295994563
54,3.0,3.0,0.0,0.0,0.7995453837320204,1.0277068933733209,0.9254191732536984
54,0.0,0.0,2.0,1.0,0.8001841862244862,1.133099173628367,0.8582073068697544
54,4.0,3.0,0.0,0.0,1.0598450298108946,1.2043052003427346,0.9459239802286254
54,1.0,0.0,1.0,0.0,1.139436878568982,1.1008201123753558,0.9525604699264864
54,0.0,0.0,2.0,1.0,1.0801091341140523,1.0055568114464837,1.091402597951385
54,3.0,2.0,0.0,0.0,1.1333694191464705,1.0769920554627954,1.066382611460663
54,2.0,1.0,0.0,2.0,1.0659957579454378,2.7891297336506016,1.5267386942830254
54,1.0,2.0,0.0,0.0,1.022229559065227,1.1742425321720058,0.9540819255694014
54,1.0,0.0,1.0,1.0,0.9380763886664308,1.111049680882792,0.9952304236336568
54,3.0,3.0,0.0,0.0,0.9008903818012498,1.0800629018192769,1.1297295853794511
54,3.0,3.0,0.0,0.0,1.071429776123947,1.141024354395538,1.0239703367613529
54,4.0,3.0,0.0,0.0,1.0283403209010884,1.0776553806966886,1.0551983704117591
54,2.0,2.0,0.0,2.0,1.3356941693928226,2.32038995597914,1.4969872929331238
54,2.0,1.0,0.0,2.0,1.2538191860802856,2.6080880365480907,1.5011293848702076
54,1.0,0.0,5.0,1.0,1.5869525650363734,1.6299221658545315,1.3146190701570215
54,1.0,0.0,0.0,0.0,1.1710165900324991,0.9926621926353812,1.1816414720989667
54,0.0,0.0,2.0,1.0,0.9433034326772024,1.043712704678973,0.8684353296109746
54,2.0,3.0,0.0,0.0,1.053829309159266,1.2273908409586305,0.9512652207057856
54,2.0,1.0,0.0,2.0,1.3500052719619784,2.396164609747244,1.668244290150786
54,1.0,1.0,0.0,0.0,0.965108233993922,0.9642188244006472,0.9728632415139946
54,2.0,3.0,0.0,0.0,1.0534183752699269,0.9797790417715602,1.0694009396442996
54,0.0,0.0,4.0,1.0,1.008174328728513,0.9553744960228154,0.8610629444703228
54,3.0,3.0,0.0,0.0,1.1189874508518902,0.910986112267518,1.0108534474822792
54,3.0,3.0,0.0,0.0,0.983854264150272,1.1028715903547386,0.8650132026450634
54,0.0,0.0,2.0,1.0,0.8595026983251344,0.9066996583174874,1.1474161544696122
54,2.0,1.0,0.0,2.0,1.1339331185667338,2.4864862610489453,1.4459657075762735
54,2.0,2.0,0.0,0.0,1.5280283676465491,1.860281326232457,1.551833527185045
54,0.0,0.0,3.0,1.0,0.8772408921269542,1.1102333815975538,1.0245433886907205
54,4.0,3.0,0.0,0.0,1.0566230815478312,0.9719169679622072,1.0407914454878169
54,4.0,3.0,0.0,0.0,1.113111825784431,0.9624445630715712,1.0898386251957848
54,0.0,0.0,2.0,1.0,1.0496564467860985,1.2240063994288852,0.8357230246191554
54,1.0,2.0,0.0,0.0,0.9682527167634069,1.0630600584299663,0.979986317988652
54,2.0,1.0,0.0,2.0,1.2423741401090878,2.3900613363835514,1.5114189562500624
54,1.0,4.0,0.0,0.0,1.0936355452370712,1.068451814341865,1.0185642051930863
54,0.0,0.0,2.0,1.0,0.8550718138213594,1.079534208729875,0.9345197076617126
54,2.0,3.0,0.0,0.0,0.9071457983335368,0.9856706552356472,1.06033425213047
54,4.0,0.0,0.0,0.0,1.056887187989649,1.0583996448685136,1.0202357688023225
54,1.0,0.0,5.0,1.0,0.8883699669582988,1.0376245507905122,1.1782703447075449
54,1.0,1.0,0.0,0.0,1.1831181667610433,0.84834384058724,1.0874573179071034
54,4.0,3.0,0.0,0.0,0.9553295001987324,0.9703488213581841,0.8617503340614988
54,2.0,1.0,0.0,2.0,1.2674158397306856,2.434775518869928,1.619013438304708
54,2.0,2.0,0.0,0.0,1.0496056567600505,1.1321538669627125,0.9500003182637654
54,2.0,0.0,1.0,1.0,1.0079130012441546,0.9545284413977744,0.9798010038987459
54,3.0,2.0,0.0,0.0,0.8536671707266693,0.8805641511001409,1.0220304726249727
54,2.0,1.0,0.0,2.0,1.1502901989060312,2.528392966931708,1.4847699785292872
54,3.0,2.0,0.0,0.0,1.0584597630977972,1.0602672755212457,0.9523047727414578
54,0.0,0.0,3.0,1.0,0.9589207582737196,0.9003807137050465,0.8976122120172128
54,2.0,0.0,0.0,0.0,1.0299926770981351,0.9988435588086112,1.0701404000802242
54,2.0,1.0,0.0,0.0,1.2196867749079443,0.8828767420621529,0.9326233787326716
54,4.0,3.0,0.0,0.0,0.909479915041138,0.9157751961914036,0.9316074929597634
54,2.0,3.0,0.0,2.0,1.143655180303872,2.559320261166495,1.4971313036423823
54,2.0,1.0,0.0,2.0,1.2267037858130534,2.650256485580126,1.5803118404718526
54,1.0,0.0,0.0,0.0,1.5191215798611584,1.6868900234072208,1.2875834550228586
54,0.0,0.0,3.0,1.0,1.0028274690316148,0.9657060211764708,0.8522392525052329
54,2.0,1.0,0.0,0.0,0.9710549387500934,0.8667203811099653,1.0958695900768112
54,2.0,0.0,1.0,1.0,1.1948031990070032,1.0926961568464744,1.1675393409012815
54,2.0,3.0,0.0,0.0,0.9995269479779711,1.0080673351768563,1.0266599734087012
54,0.0,0.0,3.0,1.0,1.0526806786905059,0.8885726645743613,1.1442360763493826
54,3.0,3.0,0.0,0.0,1.0416273830026108,0.8944938514003358,0.9536201271761748
54,2.0,1.0,0.0,2.0,1.1682253545796233,2.4104971088339187,1.506175343128565
54,4.0,2.0,0.0,0.0,1.5037588565025743,1.508644872954139,1.2639415101973577
54,2.0,3.0,0.0,0.0,1.0469214690754007,1.0608071300398059,1.0036519166621074
54,0.0,0.0,3.0,1.0,1.0252221537235908,1.0746474293880175,1.04143073722319
54,1.0,4.0,0.0,0.0,0.7417492502812197,1.0360736119184542,1.028564303998708
54,2.0,0.0,1.0,1.0,0.9682341341433736,1.0553505925918667,1.0781844332206458
54,4.0,3.0,0.0,0.0,1.139064137614263,0.9597319277270088,1.0162480396949505
54,2.0,1.0,0.0,0.0,1.0184287992140708,0.9113389127704818,1.0086486591846169
54,2.0,0.0,1.0,1.0,0.8980491540290305,0.9254591136427834,0.841427892841066
54,0.0,0.0,5.0,1.0,1.0170796909137363,0.9815315956804832,1.069027576518199
54,3.0,3.0,0.0,0.0,0.9387773032075872,1.0844177433519064,1.144741870688493
54,2.0,1.0,0.0,2.0,1.2111193192017358,2.5427180892714567,1.43948489309699
54,0.0,0.0,3.0,1.0,0.8750968414619281,1.1075501243285373,0.9781881434386324
54,3.0,3.0,0.0,0.0,0.9454209772731228,1.032900585967,0.9571109174461244
54,4.0,3.0,0.0,0.0,1.0424653240120323,0.9560746112008014,1.0449701678067704
54,2.0,1.0,0.0,2.0,1.1116367392951678,2.482981096871709,1.5948442671413239
54,1.0,0.0,0.0,0.0,0.9280122278420886,1.0057942364248944,1.0671018940282373
54,0.0,0.0,3.0,1.0,1.0029947435863025,1.0824895363694582,1.002040787883896
54,3.0,3.0,0.0,0.0,0.9795147836266151,0.9329938940991568,1.055764396888085
54,2.0,1.0,0.0,2.0,1.2758085160519137,2.6034003144050875,1.4711891516849491
54,2.0,1.0,0.0,0.0,1.0427114953040326,0.9690633287984513,1.085843909708348
54,0.0,0.0,2.0,1.0,1.0554661372501997,1.0843453546635158,1.08170868832862
54,0.0,0.0,5.0,1.0,1.027543486424605,1.056945879737461,0.9754060651929504
54,4.0,3.0,0.0,0.0,0.9471829548900657,0.9456140451735494,0.9707995886422836
54,0.0,0.0,2.0,1.0,0.9627569593685926,1.021639630146228,1.029756022191903
54,2.0,1.0,0.0,2.0,1.0359625969149482,2.5430773399599,1.6427120805701936
54,3.0,0.0,0.0,0.0,1.115767473623242,0.9047004382352396,0.929028632078438
54,0.0,0.0,2.0,1.0,1.1172053524190424,1.1379812161992116,1.068248773277017
54,2.0,3.0,0.0,0.0,0.9712480980347517,1.046862526872369,1.101008090678318
54,2.0,1.0,0.0,2.0,1.1652932191711232,2.4053352586654766,1.581553930693311
54,3.0,3.0,0.0,0.0,1.4575107819666355,1.4337302083924095,1.2411688803311125
54,0.0,0.0,3.0,1.0,0.9423329749318036,0.9757115860149156,0.9289095907955832
54,4.0,3.0,0.0,0.0,1.0399302766892946,1.2128896375965406,1.0912246673941894
54,1.0,0.0,1.0,0.0,1.065564565742246,1.0586142546616326,1.1219370436204328
54,2.0,1.0,0.0,2.0,1.2501396963485678,2.480638848558905,1.6916636797447342
54,3.0,0.0,0.0,0.0,0.9250136018071944,0.8399608870164097,1.0869179710830663
54,0.0,0.0,2.0,1.0,1.146381953592475,1.280570037978593,0.99076289796535
54,3.0,3.0,0.0,0.0,1.151405558572142,0.8729254164776027,1.0088894582158952
54,2.0,1.0,0.0,2.0,1.1636343643645342,2.459726548413768,1.371860988848935
54,1.0,4.0,0.0,0.0,1.5336773299692699,1.6432612087923504,1.1537611906389251
54,0.0,0.0,2.0,1.0,1.0214970116728377,1.0405069634609427,1.042523213713487
54,2.0,3.0,0.0,0.0,1.041114139381922,1.13249628989921,0.9698328981893821
54,0.0,0.0,2.0,1.0,0.8418618442893381,1.1031810466649599,0.9763003400341148
54,0.0,0.0,3.0,1.0,1.2130072358467812,0.9914416774274116,0.9959897939575744
54,3.0,2.0,0.0,0.0,1.0242895461671502,1.0690598778308271,0.8505134809328051
54,3.0,3.0,0.0,0.0,1.090971118410201,0.999767538178168,0.8392764965401786
54,2.0,2.0,0.0,2.0,1.3212090476898075,2.592351064823081,1.6417824332455613
54,2.0,1.0,0.0,2.0,1.28735353966483,2.4050726806852083,1.5456771288019973
54,3.0,0.0,0.0,0.0,1.652704109246054,1.4452969433872156,1.1876334456266364
54,0.0,0.0,2.0,1.0,0.9203064733852924,0.8649593560482329,0.9939711468719896
54,3.0,2.0,0.0,0.0,1.0172373631861762,1.1532076948969752,0.9691357876237824
54,3.0,2.0,0.0,0.0,0.8232762700999199,0.8851024129106173,0.9270385074227684
54,0.0,0.0,4.0,1.0,1.169623043477264,1.0400356143749798,1.2314724606495695
54,2.0,0.0,0.0,0.0,1.0044143359908824,1.0095769573420006,0.867543057117957
54,2.0,1.0,0.0,0.0,1.1664498897621094,0.9770874143297456,0.9545693861714416
54,2.0,1.0,0.0,2.0,1.2882839490423872,2.5891603252618607,1.4790617130079715
54,3.0,0.0,0.0,0.0,0.9700998150731704,0.9941462629651698,0.8596484508345852
54,0.0,0.0,3.0,1.0,1.1653968055761257,1.0829957699452302,1.0693703349773431
54,0.0,0.0,2.0,1.0,0.954858816344346,1.0396353425259652,1.2403737393257024
54,3.0,2.0,0.0,0.0,0.9290984548103396,0.9953140651093974,1.0576216395731646
54,4.0,3.0,0.0,0.0,1.1886866191872096,0.8870203280902729,1.0797592124222526
54,2.0,1.0,0.0,2.0,1.1073204369977987,2.7037467337495205,1.389871064740259
54,2.0,2.0,0.0,0.0,0.9329691113713244,0.9249179287675696,0.9867776523825978
54,2.0,0.0,1.0,1.0,1.1134609985149757,0.9419467034047144,1.1236299004922694
54,3.0,2.0,0.0,0.0,1.2607057401024098,0.921422535098508,0.9466037171275318
54,2.0,1.0,0.0,2.0,1.1993753923751915,2.427977770788683,1.4549202016214569
54,2.0,0.0,1.0,1.0,1.1448208070565982,1.0129802576690836,0.9644267988611804
54,1.0,2.0,0.0,0.0,1.153531943256591,0.9733408066717424,0.8924160051709078
54,3.0,3.0,0.0,0.0,0.9255652341595516,1.0257557081327628,1.0640729729232488
54,2.0,1.0,0.0,2.0,1.3507866870294538,2.590029473870961,1.4536073445782929
54,2.0,0.0,1.0,1.0,1.6225932520715225,1.6576719017960344,1.3559492881738433
54,3.0,2.0,0.0,0.0,1.1088413431677842,0.8180874040972399,0.9974074674693556
54,1.0,2.0,0.0,0.0,0.9567292202375522,1.0279229620987846,0.9840504742595628
54,2.0,0.0,1.0,1.0,0.9550658196165712,0.9427045188229358,1.0057026700685756
54,0.0,0.0,5.0,1.0,0.8950763821709888,1.1371957073057055,1.0632587478752995
54,4.0,0.0,0.0,0.0,0.7615195896104088,1.0083595987624288,0.9345125192372395
54,3.0,3.0,0.0,0.0,1.0123106093813468,1.0513129643135128,1.0427761513448572
54,4.0,3.0,0.0,0.0,0.8825020522589375,0.9500728291212709,0.9579925047544824
54,0.0,0.0,2.0,1.0,1.0114325292445905,0.9086205017997072,1.0548621863904943
54,1.0,2.0,0.0,0.0,0.899074067957718,0.9542648113643144,1.00977778862125
54,1.0,2.0,0.0,0.0,1.035257568947369,0.9531908304255692,0.9622265577761636
54,0.0,0.0,2.0,1.0,0.9369095218723158,1.1031494742235386,1.0824918000886965
54,2.0,1.0,0.0,2.0,1.139344028482561,2.5419279289466266,1.5475853377772442
54,4.0,0.0,0.0,0.0,1.0158083877638466,0.9930272662764658,0.9233203965111282
54,1.0,0.0,5.0,1.0,0.9581612711954826,1.1561061786090112,1.026125291463161
54,2.0,3.0,0.0,0.0,1.056157135840446,0.7439808545890974,0.986514914879684
54,2.0,1.0,0.0,2.0,1.300592691304573,2.5622875117886146,1.7175431395599006
54,3.0,0.0,0.0,0.0,1.0454101616208546,0.8480661910627308,1.048360541261509
54,0.0,0.0,3.0,1.0,0.905551773785588,1.0315672831357316,0.9903662104939278
54,0.0,0.0,2.0,1.0,1.0299194818772752,1.230640152771146,1.0404408291344929
54,2.0,1.0,0.0,2.0,1.2261720918244916,2.607639528502312,1.586708740850105
54,0.0,0.0,5.0,1.0,1.6310086990935182,1.6649682320776975,1.3259303289573992
54,3.0,2.0,0.0,0.0,1.1368490874804729,1.066428807744279,0.9920582531638751
54,4.0,3.0,0.0,0.0,1.000547181150987,1.0655246710749715,1.1937170874567191
54,0.0,0.0,4.0,1.0,1.1889200783354228,1.1274553911457013,1.151348873383958
54,4.0,3.0,0.0,0.0,1.1859391287275682,1.0708113555949428,1.2389453937799544
54,0.0,0.0,2.0,1.0,1.0528136584940957,0.7962068584152704,1.0223554338809475
54,3.0,2.0,0.0,0.0,1.1656885764712022,0.8725238421155679,0.9802735061900958
54,2.0,1.0,0.0,2.0,1.2019241412195187,2.733296523873226,1.644377194889635
54,3.0,0.0,0.0,0.0,1.0733182211541623,0.989382751580355,0.9767062623473934
54,0.0,0.0,2.0,1.0,1.1213102840148428,0.911683656067688,0.7688339881395769
54,3.0,3.0,0.0,0.0,0.915385576974496,0.939758778807002,0.9380868383159758
54,2.0,1.0,0.0,2.0,1.1206113537749245,2.641192219950121,1.6169911178586918
54,1.0,2.0,0.0,0.0,1.6763801999061332,1.6830434057675918,1.2746956219786627
54,2.0,0.0,1.0,1.0,0.967793627454898,0.9147768968368002,1.091923212237792
54,3.0,2.0,0.0,0.0,1.0449815203633348,1.0116680231713708,1.0169105390320252
54,3.0,0.0,0.0,0.0,1.2078635142233367,1.110781094761048,1.0844808339980565
54,0.0,0.0,2.0,1.0,1.0414000633095295,1.079589570190117,0.9875259532442388
54,3.0,3.0,0.0,0.0,1.1415727600481205,1.1980436006567352,0.7373479121954678
54,2.0,1.0,0.0,2.0,1.2465598728750562,2.376391873397618,1.414553354843518
54,2.0,1.0,1.0,2.0,1.0558289052976175,2.68710759496562,1.3871736514575383
54,2.0,1.0,0.0,2.0,1.1388732595564146,2.3809695930177046,1.507747617935247
54,0.0,0.0,5.0,1.0,0.9031565862195764,0.9680951621441116,0.9786530208837528
54,3.0,2.0,0.0,0.0,1.1747833591801145,1.0610978508733404,0.9433606046463198
54,3.0,0.0,0.0,0.0,1.083655587744858,1.1362744006752143,0.8570780976921973
54,2.0,1.0,0.0,2.0,1.1475252548934145,2.6828104576890635,1.6102630588722648
54,2.0,2.0,0.0,0.0,0.9161044157071926,0.8722076489359637,0.9980013935753034
54,2.0,0.0,1.0,1.0,1.15466673941724,0.9665842459594018,1.102393082047477
54,3.0,2.0,0.0,0.0,0.9137103741581708,0.920533620529045,0.8973663265334574
54,2.0,0.0,0.0,0.0,1.0426502993428712,0.7656884122473977,0.9968777543225708
54,2.0,1.0,0.0,0.0,0.9623758892617938,1.0238459290851647,1.029349485250176
54,2.0,2.0,0.0,0.0,0.9977359622071676,0.9303698350004356,0.8784262387911805
54,2.0,0.0,1.0,1.0,1.0567271859701626,1.0262741616771611,0.7953796467193297
54,1.0,2.0,0.0,0.0,1.0813629433702072,1.2386211521680055,0.9969853140478054
54,2.0,1.0,0.0,2.0,1.1354106160008852,2.72284529770054,1.4369778943522769
54,2.0,0.0,1.0,1.0,1.015430007224888,1.288210449790491,1.0773478636591574
54,0.0,0.0,5.0,1.0,1.194143615048089,1.125416943848041,0.9981260929650176
54,2.0,0.0,0.0,0.0,0.9663136647657332,1.0133361690635152,1.0952162730203243
54,2.0,1.0,0.0,0.0,1.1038057016705625,1.0264897698573672,1.2391660271684108
54,2.0,1.0,0.0,2.0,1.1479753675931068,2.678407892454502,1.6875877891876625
54,3.0,0.0,0.0,0.0,1.0539764828203133,0.7791249978500674,0.9294780118180428
54,2.0,0.0,1.0,1.0,0.9822905711971952,0.943028888025353,1.19498676006699
54,2.0,3.0,0.0,0.0,0.8349082316534114,1.0052631358785624,0.9419578716590498
54,1.0,0.0,5.0,1.0,1.0727552308726556,0.9941345524410998,1.2530875206017464
54,1.0,0.0,0.0,0.0,1.071751919059858,1.135216044463925,0.9718920105809724
54,0.0,0.0,2.0,1.0,1.1263184194273799,1.0774157270818956,1.1007428092250413
54,2.0,3.0,0.0,0.0,0.899726759866356,0.8976829266622662,1.0279565903721488
54,2.0,1.0,0.0,2.0,1.2456023620166998,2.4366336083137057,1.3109476069168071
54,2.0,1.0,0.0,0.0,0.8313859418086096,1.02516837372931,1.0184186997814764
54,0.0,0.0,3.0,1.0,1.0846359132858745,0.992457544182666,1.1537560785410776
54,3.0,2.0,0.0,0.0,0.9416922021094616,1.2303109460638444,0.7511970751205049
54,2.0,0.0,1.0,1.0,0.9475958475441542,1.18004375017029,0.8336689694052464
54,0.0,0.0,5.0,1.0,0.9703229054401536,0.9200114395421688,0.9406201279352367
54,3.0,3.0,0.0,0.0,1.1208375493856484,0.9788496515140852,1.0041243737383112
54,2.0,2.0,0.0,2.0,1.1258377668140411,2.504568195032669,1.5045122660044563
54,3.0,0.0,0.0,0.0,1.530073323601167,1.513195857341976,1.4215023257341597
54,0.0,0.0,2.0,1.0,1.2189780623486857,1.099011898786391,0.9478148245344412
54,2.0,3.0,0.0,0.0,1.1522806208482064,1.0308162657878528,0.9405383205622384
54,2.0,1.0,0.0,2.0,1.2788250839307087,2.489409629128524,1.6052118180444064
54,2.0,0.0,1.0,1.0,0.9154792798446754,0.8545484971438518,1.0856575137014122
54,0.0,0.0,5.0,1.0,1.169845151615526,1.074313225023365,0.9105452063849392
54,3.0,3.0,0.0,0.0,0.9981666128586064,1.042091990863692,0.9638542446647694
54,2.0,1.0,0.0,2.0,1.2769668134631378,2.7178459145268468,1.384804624003475
54,3.0,0.0,0.0,0.0,1.0470330604717042,1.0680287466070817,0.7940614913048821
54,0.0,0.0,2.0,1.0,0.9210782401104224,0.8718938597676172,0.895949032245456
54,2.0,3.0,0.0,0.0,0.9109698820597321,1.0353749935793777,1.1739230594701653
54,2.0,1.0,0.0,2.0,1.1562260712485082,2.4872221786564666,1.4320577008621438
54,1.0,1.0,0.0,0.0,1.6070057080475997,1.5454395388099815,1.3409803562596312
54,0.0,0.0,2.0,1.0,1.0716004321766657,1.013248861312517,0.9102545842141562
